worldline_id,event_index,cycle,x,y,z,fit_residual,support_node_count,particle_like
worldline_000358,1,11.0,-2.106497144767686,-2.4451944057209145,0.5878472567429814,0.5635109758879694,5,False
worldline_000358,2,23.0,-2.106497144767686,-2.4451944057209145,0.5878472567429814,0.5635109758879694,5,False
worldline_000358,3,34.0,-2.106497144767686,-2.4451944057209145,0.5878472567429814,0.5635109758879694,5,False
worldline_000358,4,46.0,-2.106497144767686,-2.4451944057209145,0.5878472567429814,0.5635109758879694,5,False
worldline_000358,5,57.0,-1.3759043282061922,-1.5456103844170024,0.33901391175678336,0.46821530307419773,6,False
worldline_000358,6,69.0,-1.3759043282061922,-1.5456103844170024,0.33901391175678336,0.46821530307419773,6,False
worldline_000358,7,80.0,-1.3759043282061922,-1.5456103844170024,0.33901391175678336,0.46821530307419773,6,False
worldline_000358,8,92.0,-1.3759043282061922,-1.5456103844170024,0.33901391175678336,0.46821530307419773,6,False
worldline_000358,9,103.0,-1.3759043282061922,-1.5456103844170024,0.33901391175678336,0.46821530307419773,6,False
worldline_000358,10,115.0,-1.3759043282061922,-1.5456103844170024,0.33901391175678336,0.46821530307419773,6,False
worldline_000358,11,127.0,-1.3759043282061922,-1.5456103844170024,0.33901391175678336,0.46821530307419773,6,False
worldline_000363,0,0.0,0.8699870306727063,-1.6146350178865592,-0.6192857246448947,0.4755214244946268,3,False
worldline_000363,1,11.0,0.8699870306727063,-1.6146350178865592,-0.6192857246448947,0.4755214244946268,3,False
worldline_000363,2,23.0,0.8699870306727063,-1.6146350178865592,-0.6192857246448947,0.4755214244946268,3,False
worldline_000363,3,34.0,0.8699870306727063,-1.6146350178865592,-0.6192857246448947,0.4755214244946268,3,False
worldline_000363,4,46.0,0.8699870306727063,-1.6146350178865592,-0.6192857246448947,0.4755214244946268,3,False
worldline_000363,5,57.0,0.8699870306727063,-1.6146350178865592,-0.6192857246448947,0.4755214244946268,3,False
worldline_000363,6,69.0,0.8699870306727063,-1.6146350178865592,-0.6192857246448947,0.4755214244946268,3,False
worldline_000363,7,80.0,0.8699870306727063,-1.6146350178865592,-0.6192857246448947,0.4755214244946268,3,False
worldline_000363,8,92.0,0.8699870306727063,-1.6146350178865592,-0.6192857246448947,0.4755214244946268,3,False
worldline_000363,9,103.0,0.8699870306727063,-1.6146350178865592,-0.6192857246448947,0.4755214244946268,3,False
worldline_000363,10,115.0,0.8699870306727063,-1.6146350178865592,-0.6192857246448947,0.4755214244946268,3,False
worldline_000363,11,127.0,0.8699870306727063,-1.6146350178865592,-0.6192857246448947,0.4755214244946268,3,False
worldline_000365,0,0.0,-1.2671965822241658,-1.1918882090336773,0.4532633403048614,0.4107449163549289,4,False
worldline_000365,1,11.0,-1.2671965822241658,-1.1918882090336773,0.4532633403048614,0.4107449163549289,4,False
worldline_000365,2,23.0,-1.2671965822241658,-1.1918882090336773,0.4532633403048614,0.4107449163549289,4,False
worldline_000365,3,34.0,-1.2671965822241658,-1.1918882090336773,0.4532633403048614,0.4107449163549289,4,False
worldline_000365,4,46.0,-1.2671965822241658,-1.1918882090336773,0.4532633403048614,0.4107449163549289,4,False
worldline_000365,5,57.0,-1.2671965822241658,-1.1918882090336773,0.4532633403048614,0.4107449163549289,4,False
worldline_000365,6,69.0,-1.2671965822241658,-1.1918882090336773,0.4532633403048614,0.4107449163549289,4,False
worldline_000365,7,80.0,-1.2671965822241658,-1.1918882090336773,0.4532633403048614,0.4107449163549289,4,False
worldline_000365,8,92.0,-1.2671965822241658,-1.1918882090336773,0.4532633403048614,0.4107449163549289,4,False
worldline_000365,9,103.0,-1.2671965822241658,-1.1918882090336773,0.4532633403048614,0.4107449163549289,4,False
worldline_000365,10,115.0,-1.2671965822241658,-1.1918882090336773,0.4532633403048614,0.4107449163549289,4,False
worldline_000365,11,127.0,-1.2671965822241658,-1.1918882090336773,0.4532633403048614,0.4107449163549289,4,False
worldline_000366,0,0.0,-2.106497144767686,-2.4451944057209145,0.5878472567429814,0.5340749663467615,5,False
worldline_000366,1,11.0,-2.106497144767686,-2.4451944057209145,0.5878472567429814,0.5340749663467615,5,False
worldline_000366,2,23.0,-2.106497144767686,-2.4451944057209145,0.5878472567429814,0.5340749663467615,5,False
worldline_000366,3,34.0,-2.106497144767686,-2.4451944057209145,0.5878472567429814,0.5340749663467615,5,False
worldline_000366,4,46.0,0.9178616540631174,1.2596944665216803,-2.4837099950321724,0.5382208578274058,3,False
worldline_000366,5,57.0,0.9178616540631174,1.2596944665216803,-2.4837099950321724,0.5382208578274058,3,False
worldline_000366,6,69.0,0.9178616540631174,1.2596944665216803,-2.4837099950321724,0.5382208578274058,3,False
worldline_000366,7,80.0,0.9178616540631174,1.2596944665216803,-2.4837099950321724,0.5382208578274058,3,False
worldline_000366,8,92.0,0.9178616540631174,1.2596944665216803,-2.4837099950321724,0.5382208578274058,3,False
worldline_000366,9,103.0,0.9178616540631174,1.2596944665216803,-2.4837099950321724,0.5382208578274058,3,False
worldline_000366,10,115.0,0.9178616540631174,1.2596944665216803,-2.4837099950321724,0.5382208578274058,3,False
worldline_000366,11,127.0,0.9178616540631174,1.2596944665216803,-2.4837099950321724,0.5382208578274058,3,False
worldline_000367,0,0.0,0.34325092855069883,1.74006524193007,2.16308840281171,0.5399042982802352,6,False
worldline_000367,1,11.0,0.34325092855069883,1.74006524193007,2.16308840281171,0.5399042982802352,6,False
worldline_000367,2,23.0,0.34325092855069883,1.74006524193007,2.16308840281171,0.5399042982802352,6,False
worldline_000367,3,34.0,0.34325092855069883,1.74006524193007,2.16308840281171,0.5399042982802352,6,False
worldline_000367,4,46.0,0.34325092855069883,1.74006524193007,2.16308840281171,0.5399042982802352,6,False
worldline_000367,5,57.0,0.34325092855069883,1.74006524193007,2.16308840281171,0.5399042982802352,6,False
worldline_000367,6,69.0,0.34325092855069883,1.74006524193007,2.16308840281171,0.5399042982802352,6,False
worldline_000367,7,80.0,0.34325092855069883,1.74006524193007,2.16308840281171,0.5399042982802352,6,False
worldline_000367,8,92.0,0.34325092855069883,1.74006524193007,2.16308840281171,0.5399042982802352,6,False
worldline_000367,9,103.0,0.34325092855069883,1.74006524193007,2.16308840281171,0.5399042982802352,6,False
worldline_000367,10,115.0,0.34325092855069883,1.74006524193007,2.16308840281171,0.5399042982802352,6,False
worldline_000367,11,127.0,0.34325092855069883,1.74006524193007,2.16308840281171,0.5399042982802352,6,False
worldline_000375,0,0.0,-1.3759043282061922,-1.5456103844170024,0.33901391175678336,0.4343551673209325,3,False
worldline_000375,1,11.0,-1.3759043282061922,-1.5456103844170024,0.33901391175678336,0.4343551673209325,3,False
worldline_000375,2,23.0,-1.3759043282061922,-1.5456103844170024,0.33901391175678336,0.4343551673209325,3,False
worldline_000375,3,34.0,-1.3759043282061922,-1.5456103844170024,0.33901391175678336,0.4343551673209325,3,False
worldline_000375,4,46.0,-1.3759043282061922,-1.5456103844170024,0.33901391175678336,0.4343551673209325,3,False
worldline_000375,5,57.0,-1.3759043282061922,-1.5456103844170024,0.33901391175678336,0.4343551673209325,3,False
worldline_000375,6,69.0,-1.3759043282061922,-1.5456103844170024,0.33901391175678336,0.4343551673209325,3,False
worldline_000375,7,80.0,-1.3759043282061922,-1.5456103844170024,0.33901391175678336,0.4343551673209325,3,False
worldline_000375,8,92.0,-1.3759043282061922,-1.5456103844170024,0.33901391175678336,0.4343551673209325,3,False
worldline_000375,9,103.0,-1.3759043282061922,-1.5456103844170024,0.33901391175678336,0.4343551673209325,3,False
worldline_000375,10,115.0,-1.3759043282061922,-1.5456103844170024,0.33901391175678336,0.4343551673209325,3,False
worldline_000375,11,127.0,-1.3759043282061922,-1.5456103844170024,0.33901391175678336,0.4343551673209325,3,False
worldline_000377,0,0.0,-1.7094116629226022,-2.1228835043523713,0.5942075365745896,0.5378363490708371,3,False
worldline_000377,1,11.0,-1.7094116629226022,-2.1228835043523713,0.5942075365745896,0.5378363490708371,3,False
worldline_000377,2,23.0,-1.7094116629226022,-2.1228835043523713,0.5942075365745896,0.5378363490708371,3,False
worldline_000377,3,34.0,-1.7094116629226022,-2.1228835043523713,0.5942075365745896,0.5378363490708371,3,False
worldline_000377,4,46.0,-1.7094116629226022,-2.1228835043523713,0.5942075365745896,0.5378363490708371,3,False
worldline_000377,5,57.0,-1.7094116629226022,-2.1228835043523713,0.5942075365745896,0.5378363490708371,3,False
worldline_000377,6,69.0,-1.7094116629226022,-2.1228835043523713,0.5942075365745896,0.5378363490708371,3,False
worldline_000377,7,80.0,-1.7094116629226022,-2.1228835043523713,0.5942075365745896,0.5378363490708371,3,False
worldline_000377,8,92.0,-1.7094116629226022,-2.1228835043523713,0.5942075365745896,0.5378363490708371,3,False
worldline_000377,9,103.0,-1.7094116629226022,-2.1228835043523713,0.5942075365745896,0.5378363490708371,3,False
worldline_000377,10,115.0,-1.7094116629226022,-2.1228835043523713,0.5942075365745896,0.5378363490708371,3,False
worldline_000377,11,127.0,-1.7094116629226022,-2.1228835043523713,0.5942075365745896,0.5378363490708371,3,False
worldline_000384,0,0.0,1.5878229776015056,2.6975749760180685,-1.3282392158003002,0.5378718061882848,5,False
worldline_000384,1,11.0,1.5878229776015056,2.6975749760180685,-1.3282392158003002,0.5378718061882848,5,False
worldline_000384,2,23.0,1.5878229776015056,2.6975749760180685,-1.3282392158003002,0.5378718061882848,5,False
worldline_000384,3,34.0,1.5878229776015056,2.6975749760180685,-1.3282392158003002,0.5378718061882848,5,False
worldline_000384,4,46.0,1.564912768597617,2.7118125200872987,-1.662442593095891,0.5388084488666521,4,False
worldline_000384,5,57.0,1.564912768597617,2.7118125200872987,-1.662442593095891,0.5388084488666521,4,False
worldline_000384,6,69.0,1.564912768597617,2.7118125200872987,-1.662442593095891,0.5388084488666521,4,False
worldline_000384,7,80.0,1.564912768597617,2.7118125200872987,-1.662442593095891,0.5388084488666521,4,False
worldline_000384,8,92.0,1.564912768597617,2.7118125200872987,-1.662442593095891,0.5388084488666521,4,False
worldline_000384,9,103.0,1.564912768597617,2.7118125200872987,-1.662442593095891,0.5388084488666521,4,False
worldline_000384,10,115.0,1.564912768597617,2.7118125200872987,-1.662442593095891,0.5388084488666521,4,False
worldline_000384,11,127.0,1.564912768597617,2.7118125200872987,-1.662442593095891,0.5388084488666521,4,False
worldline_000389,0,0.0,0.4153497569155862,1.9827948403743492,1.8877121589245713,0.5060867962193055,6,False
worldline_000389,1,11.0,0.4153497569155862,1.9827948403743492,1.8877121589245713,0.5060867962193055,6,False
worldline_000389,2,23.0,0.4153497569155862,1.9827948403743492,1.8877121589245713,0.5060867962193055,6,False
worldline_000389,3,34.0,0.4153497569155862,1.9827948403743492,1.8877121589245713,0.5060867962193055,6,False
worldline_000389,4,46.0,0.4153497569155862,1.9827948403743492,1.8877121589245713,0.5060867962193055,6,False
worldline_000389,5,57.0,0.4153497569155862,1.9827948403743492,1.8877121589245713,0.5060867962193055,6,False
worldline_000389,6,69.0,0.4153497569155862,1.9827948403743492,1.8877121589245713,0.5060867962193055,6,False
worldline_000389,7,80.0,0.4153497569155862,1.9827948403743492,1.8877121589245713,0.5060867962193055,6,False
worldline_000389,8,92.0,0.4153497569155862,1.9827948403743492,1.8877121589245713,0.5060867962193055,6,False
worldline_000389,9,103.0,0.4153497569155862,1.9827948403743492,1.8877121589245713,0.5060867962193055,6,False
worldline_000389,10,115.0,0.4153497569155862,1.9827948403743492,1.8877121589245713,0.5060867962193055,6,False
worldline_000389,11,127.0,0.4153497569155862,1.9827948403743492,1.8877121589245713,0.5060867962193055,6,False
worldline_000406,0,0.0,-1.7094116629226022,-2.1228835043523713,0.5942075365745896,0.4915345540655634,3,False
worldline_000406,1,11.0,-1.7094116629226022,-2.1228835043523713,0.5942075365745896,0.4915345540655634,3,False
worldline_000406,2,23.0,-1.7094116629226022,-2.1228835043523713,0.5942075365745896,0.4915345540655634,3,False
worldline_000406,3,34.0,-1.7094116629226022,-2.1228835043523713,0.5942075365745896,0.4915345540655634,3,False
worldline_000406,4,46.0,-1.7094116629226022,-2.1228835043523713,0.5942075365745896,0.4915345540655634,3,False
worldline_000406,5,57.0,-1.7094116629226022,-2.1228835043523713,0.5942075365745896,0.4915345540655634,3,False
worldline_000406,6,69.0,-1.7094116629226022,-2.1228835043523713,0.5942075365745896,0.4915345540655634,3,False
worldline_000406,7,80.0,-1.7094116629226022,-2.1228835043523713,0.5942075365745896,0.4915345540655634,3,False
worldline_000406,8,92.0,-1.7094116629226022,-2.1228835043523713,0.5942075365745896,0.4915345540655634,3,False
worldline_000406,9,103.0,-1.7094116629226022,-2.1228835043523713,0.5942075365745896,0.4915345540655634,3,False
worldline_000406,10,115.0,-1.7094116629226022,-2.1228835043523713,0.5942075365745896,0.4915345540655634,3,False
worldline_000406,11,127.0,-1.7094116629226022,-2.1228835043523713,0.5942075365745896,0.4915345540655634,3,False
worldline_000412,0,0.0,0.24116345866101885,1.3420493658560273,1.7014970003057561,0.5286042004103436,3,False
worldline_000412,1,11.0,0.24116345866101885,1.3420493658560273,1.7014970003057561,0.5286042004103436,3,False
worldline_000412,2,23.0,0.24116345866101885,1.3420493658560273,1.7014970003057561,0.5286042004103436,3,False
worldline_000412,3,34.0,0.24116345866101885,1.3420493658560273,1.7014970003057561,0.5286042004103436,3,False
worldline_000412,4,46.0,0.24116345866101885,1.3420493658560273,1.7014970003057561,0.5286042004103436,3,False
worldline_000412,5,57.0,0.24116345866101885,1.3420493658560273,1.7014970003057561,0.5286042004103436,3,False
worldline_000412,6,69.0,0.24116345866101885,1.3420493658560273,1.7014970003057561,0.5286042004103436,3,False
worldline_000412,7,80.0,0.24116345866101885,1.3420493658560273,1.7014970003057561,0.5286042004103436,3,False
worldline_000412,8,92.0,0.24116345866101885,1.3420493658560273,1.7014970003057561,0.5286042004103436,3,False
worldline_000412,9,103.0,0.24116345866101885,1.3420493658560273,1.7014970003057561,0.5286042004103436,3,False
worldline_000412,10,115.0,0.24116345866101885,1.3420493658560273,1.7014970003057561,0.5286042004103436,3,False
worldline_000412,11,127.0,0.24116345866101885,1.3420493658560273,1.7014970003057561,0.5286042004103436,3,False
worldline_000417,0,0.0,-2.106497144767686,-2.4451944057209145,0.5878472567429814,0.5526216186435687,12,False
worldline_000417,1,11.0,-2.106497144767686,-2.4451944057209145,0.5878472567429814,0.5526216186435687,12,False
worldline_000417,2,23.0,-2.106497144767686,-2.4451944057209145,0.5878472567429814,0.5526216186435687,12,False
worldline_000417,3,34.0,-2.106497144767686,-2.4451944057209145,0.5878472567429814,0.5526216186435687,12,False
worldline_000417,4,46.0,-2.106497144767686,-2.4451944057209145,0.5878472567429814,0.5526216186435687,12,False
worldline_000417,5,57.0,-2.106497144767686,-2.4451944057209145,0.5878472567429814,0.5526216186435687,12,False
worldline_000417,6,69.0,-2.106497144767686,-2.4451944057209145,0.5878472567429814,0.5526216186435687,12,False
worldline_000417,7,80.0,-2.0766769847450575,-2.250575278626474,0.45437395476663367,0.5269440575623047,10,False
worldline_000417,8,92.0,-2.0766769847450575,-2.250575278626474,0.45437395476663367,0.5269440575623047,10,False
worldline_000417,9,103.0,-2.0766769847450575,-2.250575278626474,0.45437395476663367,0.5269440575623047,10,False
worldline_000417,10,115.0,-2.0766769847450575,-2.250575278626474,0.45437395476663367,0.5269440575623047,10,False
worldline_000417,11,127.0,-2.0766769847450575,-2.250575278626474,0.45437395476663367,0.5269440575623047,10,False
worldline_000421,0,0.0,-2.106497144767686,-2.4451944057209145,0.5878472567429814,0.48339371750498444,5,False
worldline_000421,1,11.0,-2.106497144767686,-2.4451944057209145,0.5878472567429814,0.48339371750498444,5,False
worldline_000421,2,23.0,-2.106497144767686,-2.4451944057209145,0.5878472567429814,0.48339371750498444,5,False
worldline_000421,3,34.0,-2.106497144767686,-2.4451944057209145,0.5878472567429814,0.48339371750498444,5,False
worldline_000421,4,46.0,-2.106497144767686,-2.4451944057209145,0.5878472567429814,0.48339371750498444,5,False
worldline_000421,5,57.0,-2.106497144767686,-2.4451944057209145,0.5878472567429814,0.48339371750498444,5,False
worldline_000421,6,69.0,-2.106497144767686,-2.4451944057209145,0.5878472567429814,0.48339371750498444,5,False
worldline_000421,7,80.0,-2.106497144767686,-2.4451944057209145,0.5878472567429814,0.48339371750498444,5,False
worldline_000421,8,92.0,-2.106497144767686,-2.4451944057209145,0.5878472567429814,0.48339371750498444,5,False
worldline_000421,9,103.0,-2.106497144767686,-2.4451944057209145,0.5878472567429814,0.48339371750498444,5,False
worldline_000421,10,115.0,-2.106497144767686,-2.4451944057209145,0.5878472567429814,0.48339371750498444,5,False
worldline_000421,11,127.0,-2.106497144767686,-2.4451944057209145,0.5878472567429814,0.48339371750498444,5,False
worldline_000423,0,0.0,2.152253749493634,0.1118649649655587,0.7858063557743905,0.5549948822358445,10,False
worldline_000423,1,11.0,2.152253749493634,0.1118649649655587,0.7858063557743905,0.5549948822358445,10,False
worldline_000423,2,23.0,2.152253749493634,0.1118649649655587,0.7858063557743905,0.5549948822358445,10,False
worldline_000423,3,34.0,2.152253749493634,0.1118649649655587,0.7858063557743905,0.5549948822358445,10,False
worldline_000423,4,46.0,2.152253749493634,0.1118649649655587,0.7858063557743905,0.5549948822358445,10,False
worldline_000423,5,57.0,2.152253749493634,0.1118649649655587,0.7858063557743905,0.5549948822358445,10,False
worldline_000423,6,69.0,2.152253749493634,0.1118649649655587,0.7858063557743905,0.5549948822358445,10,False
worldline_000423,7,80.0,2.152253749493634,0.1118649649655587,0.7858063557743905,0.5549948822358445,10,False
worldline_000423,8,92.0,2.152253749493634,0.1118649649655587,0.7858063557743905,0.5549948822358445,10,False
worldline_000423,9,103.0,2.152253749493634,0.1118649649655587,0.7858063557743905,0.5549948822358445,10,False
worldline_000423,10,115.0,2.152253749493634,0.1118649649655587,0.7858063557743905,0.5549948822358445,10,False
worldline_000423,11,127.0,2.152253749493634,0.1118649649655587,0.7858063557743905,0.5549948822358445,10,False
worldline_000431,0,0.0,-2.106497144767686,-2.4451944057209145,0.5878472567429814,0.5695512440467472,12,False
worldline_000431,1,11.0,-2.106497144767686,-2.4451944057209145,0.5878472567429814,0.5695512440467472,12,False
worldline_000431,2,23.0,-2.106497144767686,-2.4451944057209145,0.5878472567429814,0.5695512440467472,12,False
worldline_000431,3,34.0,-2.106497144767686,-2.4451944057209145,0.5878472567429814,0.5695512440467472,12,False
worldline_000431,4,46.0,-2.106497144767686,-2.4451944057209145,0.5878472567429814,0.5695512440467472,12,False
worldline_000431,5,57.0,-2.106497144767686,-2.4451944057209145,0.5878472567429814,0.5695512440467472,12,False
worldline_000431,6,69.0,-2.106497144767686,-2.4451944057209145,0.5878472567429814,0.5695512440467472,12,False
worldline_000431,7,80.0,-2.106497144767686,-2.4451944057209145,0.5878472567429814,0.5695512440467472,12,False
worldline_000431,8,92.0,-2.106497144767686,-2.4451944057209145,0.5878472567429814,0.5695512440467472,12,False
worldline_000431,9,103.0,-2.106497144767686,-2.4451944057209145,0.5878472567429814,0.5695512440467472,12,False
worldline_000431,10,115.0,-2.106497144767686,-2.4451944057209145,0.5878472567429814,0.5695512440467472,12,False
worldline_000431,11,127.0,-2.106497144767686,-2.4451944057209145,0.5878472567429814,0.5695512440467472,12,False
worldline_000433,0,0.0,-1.209742228837281,-1.8338144970550094,0.37713196102108815,0.5194744949676665,3,False
worldline_000433,1,11.0,-1.209742228837281,-1.8338144970550094,0.37713196102108815,0.5194744949676665,3,False
worldline_000433,2,23.0,-1.209742228837281,-1.8338144970550094,0.37713196102108815,0.5194744949676665,3,False
worldline_000433,3,34.0,3.1182740689751784,-1.0694935808216506,-1.0758073154732877,0.5773892801867849,7,False
worldline_000433,4,46.0,3.1182740689751784,-1.0694935808216506,-1.0758073154732877,0.5773892801867849,7,False
worldline_000433,5,57.0,3.1182740689751784,-1.0694935808216506,-1.0758073154732877,0.5773892801867849,7,False
worldline_000433,6,69.0,3.1182740689751784,-1.0694935808216506,-1.0758073154732877,0.5773892801867849,7,False
worldline_000433,7,80.0,3.1182740689751784,-1.0694935808216506,-1.0758073154732877,0.5773892801867849,7,False
worldline_000433,8,92.0,3.1182740689751784,-1.0694935808216506,-1.0758073154732877,0.5773892801867849,7,False
worldline_000433,9,103.0,3.1182740689751784,-1.0694935808216506,-1.0758073154732877,0.5773892801867849,7,False
worldline_000433,10,115.0,3.1182740689751784,-1.0694935808216506,-1.0758073154732877,0.5773892801867849,7,False
worldline_000433,11,127.0,3.1182740689751784,-1.0694935808216506,-1.0758073154732877,0.5773892801867849,7,False
worldline_000434,0,0.0,-1.209742228837281,-1.8338144970550094,0.37713196102108815,0.5281194400788988,3,False
worldline_000434,1,11.0,-1.209742228837281,-1.8338144970550094,0.37713196102108815,0.5281194400788988,3,False
worldline_000434,2,23.0,-1.209742228837281,-1.8338144970550094,0.37713196102108815,0.5281194400788988,3,False
worldline_000434,3,34.0,-1.209742228837281,-1.8338144970550094,0.37713196102108815,0.5281194400788988,3,False
worldline_000434,4,46.0,-1.209742228837281,-1.8338144970550094,0.37713196102108815,0.5281194400788988,3,False
worldline_000434,5,57.0,-1.209742228837281,-1.8338144970550094,0.37713196102108815,0.5281194400788988,3,False
worldline_000434,6,69.0,-1.209742228837281,-1.8338144970550094,0.37713196102108815,0.5281194400788988,3,False
worldline_000434,7,80.0,-1.209742228837281,-1.8338144970550094,0.37713196102108815,0.5281194400788988,3,False
worldline_000434,8,92.0,1.3867657103093565,-1.301732212511997,-0.40813764746832537,0.45252195964519754,3,False
worldline_000434,9,103.0,1.3867657103093565,-1.301732212511997,-0.40813764746832537,0.45252195964519754,3,False
worldline_000434,10,115.0,1.3867657103093565,-1.301732212511997,-0.40813764746832537,0.45252195964519754,3,False
worldline_000434,11,127.0,1.3867657103093565,-1.301732212511997,-0.40813764746832537,0.45252195964519754,3,False
worldline_000436,0,0.0,-1.209742228837281,-1.8338144970550094,0.37713196102108815,0.5300651952354366,3,False
worldline_000436,1,11.0,-1.209742228837281,-1.8338144970550094,0.37713196102108815,0.5300651952354366,3,False
worldline_000436,2,23.0,-1.209742228837281,-1.8338144970550094,0.37713196102108815,0.5300651952354366,3,False
worldline_000436,3,34.0,-1.209742228837281,-1.8338144970550094,0.37713196102108815,0.5300651952354366,3,False
worldline_000436,4,46.0,-1.209742228837281,-1.8338144970550094,0.37713196102108815,0.5300651952354366,3,False
worldline_000436,5,57.0,-1.209742228837281,-1.8338144970550094,0.37713196102108815,0.5300651952354366,3,False
worldline_000436,6,69.0,-1.209742228837281,-1.8338144970550094,0.37713196102108815,0.5300651952354366,3,False
worldline_000436,7,80.0,-1.209742228837281,-1.8338144970550094,0.37713196102108815,0.5300651952354366,3,False
worldline_000436,8,92.0,1.3867657103093565,-1.301732212511997,-0.40813764746832537,0.482010425662824,3,False
worldline_000436,9,103.0,1.3867657103093565,-1.301732212511997,-0.40813764746832537,0.482010425662824,3,False
worldline_000436,10,115.0,1.3867657103093565,-1.301732212511997,-0.40813764746832537,0.482010425662824,3,False
worldline_000436,11,127.0,1.3867657103093565,-1.301732212511997,-0.40813764746832537,0.482010425662824,3,False
worldline_000438,0,0.0,-2.3890393294227774,-1.0336667276313063,-0.40323503857734827,0.4730613337538774,5,False
worldline_000438,1,11.0,-2.3890393294227774,-1.0336667276313063,-0.40323503857734827,0.4730613337538774,5,False
worldline_000438,2,23.0,-2.3890393294227774,-1.0336667276313063,-0.40323503857734827,0.4730613337538774,5,False
worldline_000438,3,34.0,-2.3890393294227774,-1.0336667276313063,-0.40323503857734827,0.4730613337538774,5,False
worldline_000438,4,46.0,-2.106497144767686,-2.4451944057209145,0.5878472567429814,0.5697022843575188,12,False
worldline_000438,5,57.0,-2.106497144767686,-2.4451944057209145,0.5878472567429814,0.5697022843575188,12,False
worldline_000438,6,69.0,-2.106497144767686,-2.4451944057209145,0.5878472567429814,0.5697022843575188,12,False
worldline_000438,7,80.0,-2.106497144767686,-2.4451944057209145,0.5878472567429814,0.5697022843575188,12,False
worldline_000438,8,92.0,-2.106497144767686,-2.4451944057209145,0.5878472567429814,0.5697022843575188,12,False
worldline_000438,9,103.0,-2.106497144767686,-2.4451944057209145,0.5878472567429814,0.5697022843575188,12,False
worldline_000438,10,115.0,-2.106497144767686,-2.4451944057209145,0.5878472567429814,0.5697022843575188,12,False
worldline_000438,11,127.0,-2.106497144767686,-2.4451944057209145,0.5878472567429814,0.5697022843575188,12,False
worldline_000440,0,0.0,-2.106497144767686,-2.4451944057209145,0.5878472567429814,0.5179975342119234,6,False
worldline_000440,1,11.0,-2.106497144767686,-2.4451944057209145,0.5878472567429814,0.5179975342119234,6,False
worldline_000440,2,23.0,-2.106497144767686,-2.4451944057209145,0.5878472567429814,0.5179975342119234,6,False
worldline_000440,3,34.0,-2.106497144767686,-2.4451944057209145,0.5878472567429814,0.5179975342119234,6,False
worldline_000440,4,46.0,-2.106497144767686,-2.4451944057209145,0.5878472567429814,0.5179975342119234,6,False
worldline_000440,5,57.0,-2.106497144767686,-2.4451944057209145,0.5878472567429814,0.5179975342119234,6,False
worldline_000440,6,69.0,-2.106497144767686,-2.4451944057209145,0.5878472567429814,0.5179975342119234,6,False
worldline_000440,7,80.0,-2.106497144767686,-2.4451944057209145,0.5878472567429814,0.5179975342119234,6,False
worldline_000440,8,92.0,-2.106497144767686,-2.4451944057209145,0.5878472567429814,0.5179975342119234,6,False
worldline_000440,9,103.0,-2.106497144767686,-2.4451944057209145,0.5878472567429814,0.5179975342119234,6,False
worldline_000440,10,115.0,-2.106497144767686,-2.4451944057209145,0.5878472567429814,0.5179975342119234,6,False
worldline_000440,11,127.0,-2.106497144767686,-2.4451944057209145,0.5878472567429814,0.5179975342119234,6,False
worldline_000443,0,0.0,-1.997557229332278,-2.184282681962754,0.2266795707074361,0.5258517697930963,5,False
worldline_000443,1,11.0,-1.997557229332278,-2.184282681962754,0.2266795707074361,0.5258517697930963,5,False
worldline_000443,2,23.0,-1.997557229332278,-2.184282681962754,0.2266795707074361,0.5258517697930963,5,False
worldline_000443,3,34.0,-1.997557229332278,-2.184282681962754,0.2266795707074361,0.5258517697930963,5,False
worldline_000443,4,46.0,-1.997557229332278,-2.184282681962754,0.2266795707074361,0.5258517697930963,5,False
worldline_000443,5,57.0,-1.997557229332278,-2.184282681962754,0.2266795707074361,0.5258517697930963,5,False
worldline_000443,6,69.0,-1.997557229332278,-2.184282681962754,0.2266795707074361,0.5258517697930963,5,False
worldline_000443,7,80.0,-1.997557229332278,-2.184282681962754,0.2266795707074361,0.5258517697930963,5,False
worldline_000443,8,92.0,-1.997557229332278,-2.184282681962754,0.2266795707074361,0.5258517697930963,5,False
worldline_000443,9,103.0,-1.997557229332278,-2.184282681962754,0.2266795707074361,0.5258517697930963,5,False
worldline_000443,10,115.0,-1.997557229332278,-2.184282681962754,0.2266795707074361,0.5258517697930963,5,False
worldline_000443,11,127.0,-1.997557229332278,-2.184282681962754,0.2266795707074361,0.5258517697930963,5,False
worldline_000451,0,0.0,-2.106497144767686,-2.4451944057209145,0.5878472567429814,0.5726197357027417,9,False
worldline_000451,1,11.0,-2.106497144767686,-2.4451944057209145,0.5878472567429814,0.5726197357027417,9,False
worldline_000451,2,23.0,-2.106497144767686,-2.4451944057209145,0.5878472567429814,0.5726197357027417,9,False
worldline_000451,3,34.0,-2.106497144767686,-2.4451944057209145,0.5878472567429814,0.5726197357027417,9,False
worldline_000451,4,46.0,-2.106497144767686,-2.4451944057209145,0.5878472567429814,0.5726197357027417,9,False
worldline_000451,5,57.0,-2.106497144767686,-2.4451944057209145,0.5878472567429814,0.5726197357027417,9,False
worldline_000451,6,69.0,-2.106497144767686,-2.4451944057209145,0.5878472567429814,0.5726197357027417,9,False
worldline_000451,7,80.0,-2.106497144767686,-2.4451944057209145,0.5878472567429814,0.5726197357027417,9,False
